Year,Month,Day,Hour,Minute,Sensor_ID,Normalized_Temp,Normalized_Vibration,Normalized_Pressure,Normalized_Voltage,Normalized_Current,FFT_Feature1,FFT_Feature2,Anomaly_Score,Fault_Type,Fault_Status
2015,1,16,2,36,161,0.5412647670181171,0.4405531689781905,0.6650295075464019,0.43019743673103894,0.3850235712640164,0.15536986383613516,0.5238888874271791,0.9019388885692985,1,1
2015,2,2,3,30,159,0.41908176970925787,0.44534994022523333,0.47793175016469586,0.4722612593391435,0.4479921105046945,0.6612275463355475,0.12570992293788655,0.5595130037959054,3,1
2015,2,2,13,45,128,0.5096117374089227,0.46183672002570314,0.4671961220924369,0.527713304504065,0.611289090669888,0.2025643310519581,0.6405047533326597,0.8279693993106255,1,1
2015,1,4,16,51,106,0.5025559083514645,0.5946218841263693,0.37659816007927643,0.4254105725727742,0.6540018273053569,0.09410984010868147,0.4841321424578491,0.12884180942034967,3,1
2015,1,22,11,32,118,0.437999021249189,0.604423811232838,0.5107138256690757,0.3562580200212729,0.5903593165535221,0.8416505224304415,0.052855446997548364,0.31580085543304004,3,1
2015,1,21,4,39,176,0.6569399588325266,0.39944828592761794,0.5617093521939658,0.21743092743877998,0.614092381453095,0.027675329058371417,0.40643067055015997,0.2277077269855599,2,1
2015,1,29,14,18,107,0.5784014316808953,0.4646048656070978,0.2522888774689691,0.5314491711163458,0.5662955710134779,0.312261362764283,0.7375966700120535,0.36724630285476395,2,1
2015,1,4,22,14,199,0.44811805683599204,0.44226318074467985,0.42495806781713014,0.5269383409950591,0.5914060882746806,0.18112837947425534,0.08756033692371364,0.42304093896010897,1,1
2015,1,16,20,27,172,0.6351117862678743,0.5191395519061259,0.40658960970698094,0.49782600742929095,0.2278353412295237,0.12759748664906007,0.9386613383459028,0.30388506380047675,1,1
2015,1,14,23,42,178,0.357094171094961,0.4439975396704774,0.47770552533162586,0.5289316869932637,0.5691472780626392,0.5424288894866789,0.1956699007316646,0.9999261451088052,2,1
2015,1,26,6,25,177,0.6069734930645222,0.3627806008501091,0.43312732775726664,0.5183475574507594,0.4090817670882962,0.5189860859435105,0.018967619635440653,0.8006477750735165,3,1
2015,1,2,16,15,148,0.6276970417646854,0.5637918052365216,0.500996604250854,0.3234177039443588,0.33267076578512783,0.42946455820027923,0.7771412290759813,0.9999261451088052,2,1
2015,2,3,14,27,181,0.4514824353258507,0.5040808500108854,0.5297164294570799,0.5214113600798915,0.28957124785497984,0.8748618746668667,0.3641515113316767,0.2964722489069612,1,1
2015,1,14,4,55,129,0.5321912916832388,0.5644356566726069,0.23905982896519065,0.5957966489297831,0.32898495144864065,0.44601106962339027,0.2928491386626355,0.5637475217539748,1,1
2015,1,18,23,51,134,0.6693408351664165,0.23833290291387257,0.6050381053145285,0.4908360791653864,0.5581214115269061,0.3149460001313457,0.06644257041570785,0.5526573108563917,3,1
2015,1,25,23,57,131,0.6244175334400752,0.4265222938435068,0.7487384381290912,0.5880443166724955,0.43016254124180503,0.6222373629409925,0.1200979601223349,0.0678837945769817,2,1
2015,1,16,0,24,165,0.588882113500126,0.4158509698030052,0.5821104725168713,0.5218246439649623,0.5397008457419091,0.7535730794819632,0.23771637118001215,0.6558656940297173,3,1
2015,2,3,6,3,165,0.3550511999547471,0.40465469587788633,0.3963608705275726,0.34559790424547265,0.5312489785247093,0.16976798232370727,0.19781798287976635,0.29522347108563873,3,1
2015,1,30,3,29,166,0.6770866615878954,0.6536765472063888,0.4251499978279899,0.5060528070072926,0.3047576526102116,0.20981546344345586,0.5896635972338613,0.05471974922673799,3,1
2015,1,7,15,21,188,0.5682843737639115,0.38218882868679066,0.5262186521996164,0.6942274130598679,0.5876688864254053,0.1922440927378096,0.051287512191039476,0.5577073598568038,3,1
2015,1,14,1,23,149,0.2989805697736626,0.36469639689859196,0.3333564876733015,0.5875921758159436,0.5136086473569851,0.07153168246718185,0.35243168749290715,0.9999261451088052,3,1
2015,1,11,8,53,125,0.605772858403098,0.5409388628789277,0.5218513213288888,0.5997852746493451,0.31462408713435686,0.29516459439749787,0.2620289401572514,0.6865411335619872,3,1
2015,1,17,4,55,103,0.45533265357082536,0.5400386683641539,0.7234814358320757,0.5823162138498934,0.5425580493876636,0.7612345763811817,0.7368080992844491,0.9089802880476742,2,1
2015,1,16,1,29,187,0.5991233411777961,0.5237529447257808,0.6006541389163401,0.6493484170974925,0.5866012321867808,0.3770817492823826,0.40801201468168224,0.07989209692625517,2,1
2015,1,14,9,4,108,0.5129083597743813,0.30810838447138666,0.6173371568938809,0.6216921636403814,0.3522810019617522,0.823446313313701,0.44883727749530794,0.5697224153249405,3,1
2015,1,30,11,39,107,0.3995210092093828,0.5002351059217138,0.645660120327053,0.5033214215447323,0.5091310345210297,0.8139107142397721,0.08179388535048165,0.33227043006083395,3,1
2015,1,15,3,7,119,0.534945854095739,0.43521943060038343,0.547903431861401,0.41393022729039247,0.6052861037627676,0.4292479129819456,0.3638856830269896,0.5363936031054557,1,1
2015,1,3,5,11,141,0.6679263922351543,0.39647414663636577,0.3733313894130639,0.4836283263347542,0.573779246077153,0.3649645113821931,0.6549177144044684,0.30050572822317745,2,1
2015,1,24,21,0,161,0.49333630083999563,0.44240647738623,0.4896543739073434,0.5553193977506501,0.5844297760277376,0.04420606964802555,0.8548476069766869,0.953098926342444,3,1
2015,1,25,16,42,100,0.31938902696956345,0.4559488772450577,0.3869294629879563,0.3815746794964405,0.4029004778736883,0.7956312006083345,0.6485669377178911,0.755043584972986,3,1
2015,1,14,14,29,160,0.47644024602929536,0.37723825501899644,0.46952015015484627,0.8039149314142712,0.4175201351157549,0.8596831274908341,0.7549532767658184,0.8533632967768372,1,1
2015,1,8,5,3,140,0.5588408779250369,0.4552812995929504,0.45674329300361577,0.4531656106907814,0.27962441013355066,0.8354244926495218,0.16932018092533332,0.9999261451088052,3,1
2015,1,8,2,24,191,0.49314933665893795,0.5378843971514414,0.5170279033365162,0.605077981162085,0.6169218404699714,0.05927513921785978,0.034671704811393096,0.8789659307826149,3,1
2015,1,23,22,15,126,0.5905664102551375,0.48050791202572696,0.5260723844815596,0.28207695070495015,0.5355221392402975,0.7032255940331025,0.5858712656370594,0.3047277383501487,2,1
2015,1,21,23,30,111,0.6569056973520866,0.3542535676194245,0.5169861882653884,0.6457883612479675,0.5768236530044366,0.9462840410822692,0.700385473884241,0.19566699046092254,2,1
2015,1,25,20,32,105,0.4816407502990399,0.400135689591557,0.3336220418641061,0.3495964511171926,0.4204684170941588,0.5825554736394062,0.792926570490678,0.248261560458819,2,1
2015,2,3,12,39,164,0.5006033022975284,0.47825780980049487,0.3356220909980993,0.5993432557596772,0.6589896248909155,0.09629407534163356,0.6065278065452089,0.26276546225491915,1,1
2015,1,29,12,0,158,0.5017618689820185,0.46594628579086783,0.7082132009778014,0.5603894214957826,0.5436445104468273,0.732996198710588,0.9193897968091919,0.8988311231820131,1,1
2015,1,9,12,56,139,0.5096912693678334,0.44982771060308085,0.6936560375327955,0.45753901894912685,0.2871156964130136,0.7696869470365344,0.566411649220154,0.8510059058339507,3,1
2015,1,5,10,37,167,0.6431901004351506,0.4371198580129474,0.2877080632537769,0.5726162282512257,0.5001655340854857,0.3251362133058156,0.6706027905105576,0.21950248414284337,3,1
2015,1,16,19,19,101,0.7913781983012217,0.5983397052635603,0.5502025407827789,0.7280882197303477,0.6493484531693128,0.33375356276611895,0.7625853781913463,0.2781872913700799,2,1
2015,1,11,6,2,105,0.6738860619693682,0.43324836106793857,0.28820047940257865,0.5490258888756385,0.5156627243000647,0.0462855874236548,0.8021648509052435,0.21558003509823892,3,1
2015,1,13,14,48,104,0.35133701946353685,0.286397472750508,0.4800488935333325,0.3533494871669593,0.6499140704790096,0.22245568074059774,0.15874251348423293,0.8619444463103776,2,1
2015,1,21,22,12,167,0.7468457785243815,0.6161394956288562,0.5080374430312251,0.439478371481118,0.5207440538729822,0.32941226856168865,0.9113255660574656,0.06434423368877472,2,1
2015,1,13,0,21,199,0.59527403729097,0.5978386189177456,0.470826652662343,0.6504522523628278,0.6542321080092031,0.897840795395552,0.8736481214824373,0.5847100961952292,2,1
2015,1,4,11,37,146,0.36769821620814314,0.3184467113164308,0.4360074658764601,0.4015022128525189,0.46283348479425496,0.7980087605863743,0.49756813809990363,0.594877398247645,3,1
2015,1,26,7,25,157,0.7441439028430009,0.48228370344908006,0.5972016713420691,0.5960292099850298,0.6356690220064234,0.40294797375831903,0.2544178080208194,0.10073528841179898,2,1
2015,1,12,14,19,132,0.5023006506942328,0.41413510915831997,0.5662611456330909,0.5436680361430921,0.5844930831135551,0.7211077137393986,0.5833313548083647,0.18298733443982274,3,1
2015,2,3,16,22,114,0.49889872018595294,0.4994950367375358,0.4463741212982683,0.6000698347494873,0.20085684887976152,0.5847523683889869,0.8618265461722954,0.42500581346327854,3,1
2015,1,25,17,10,160,0.5289583208694546,0.4834877166227663,0.5396436410548197,0.6545533339478247,0.5466625594359057,0.8214623851842073,0.03767658892398049,0.09775553805397229,3,1
2015,1,15,16,59,196,0.5574618239987723,0.40495936281386097,0.3762988212877246,0.540090414965264,0.5563863587778715,0.7674238677277869,0.20732225494404993,0.6630540504362241,1,1
2015,1,16,3,11,102,0.41060277227784264,0.6756504489383167,0.3920214509634464,0.5191576246800151,0.3874730599924,0.78255586678637,0.041003207679660016,0.7475276050918319,1,1
2015,1,19,4,2,118,0.5482470689071698,0.45131658768228894,0.24182905685751432,0.3190865392458084,0.5573129526456704,0.684680373185345,0.34377997832938284,0.6828184531860955,1,1
2015,2,1,10,40,113,0.4887983034253647,0.4860309146273427,0.654609587835171,0.6211074645855411,0.23805433630150677,0.7867765932238158,0.47684094037870983,0.34590998912347776,2,1
2015,1,5,12,22,191,0.5711338193811965,0.6451602438548464,0.3671390662720496,0.6219766761678909,0.38747468597123874,0.8929523022070667,0.3124014720627779,0.3098726919809055,1,1
2015,1,12,17,54,198,0.6164090334877327,0.3756835280976255,0.4848754630423016,0.2076308002114521,0.37523092497782173,0.598283109879131,0.4087823945840169,0.1087744472669411,3,1
2015,1,27,12,43,109,0.5688104088697891,0.46380551332419534,0.494918467383243,0.3065728349831854,0.6041853094468332,0.577246030351043,0.039445723110721635,0.23593374445183193,2,1
2015,1,21,7,48,107,0.5997220437781032,0.47796926937556566,0.5401727779565325,0.2076308002114521,0.5115098104027775,0.6267394092050934,0.09698696538248348,0.35387381100818954,1,1
2015,1,13,6,29,129,0.3594956803428783,0.49136140315348753,0.6115615060737176,0.569487066901699,0.5584074493111447,0.9384962373835808,0.014246323488230007,0.7727483463706919,1,1
2015,1,28,21,51,180,0.360143011857367,0.5366674630064261,0.5266519998373527,0.4257449748791151,0.46514882607126,0.755340994962044,0.5236271200137508,0.21635697704294943,2,1
2015,1,24,14,50,144,0.7552928165722087,0.5045709940116653,0.2337151429475394,0.6025271933827306,0.6299234808384584,0.3319324100135539,0.24212013593169154,0.6941910148901027,1,1
2015,1,19,4,25,113,0.7000185094812708,0.4638340987256593,0.31307828371390634,0.5410340925936123,0.31898140222329396,0.8525873672096946,0.8730388848668483,0.49896299202369854,2,1
2015,1,25,23,41,161,0.5068945426378184,0.5114632034742276,0.4725330033452245,0.3707822390527854,0.32371911715912294,0.752346692325547,0.05830902939922596,0.9964584151507203,3,1
2015,1,12,21,25,132,0.5694039133785623,0.4860633555283346,0.4930581458994909,0.6473313757733529,0.54827755817283,0.5240117471186722,0.09289280991014509,0.8152750556551579,3,1
2015,1,31,10,13,146,0.5933506422124724,0.4484978522326785,0.45645676252128303,0.29196497154217826,0.40746207459051925,0.654719289577824,0.2949114583091178,0.36773210564323944,2,1
2015,1,23,21,20,194,0.5374338246212644,0.5754636259039854,0.38176491554621395,0.5886172499988195,0.5939559917445678,0.8941627860424516,0.7521241676289578,0.7021197952538237,3,1
2015,2,4,17,13,151,0.6165013243833772,0.5183792853191963,0.3726910333969333,0.3595838683666962,0.23825902171347402,0.6503739679819961,0.10639266733546568,0.17880833905505558,2,1
2015,1,12,11,25,195,0.4216720825019548,0.5723548451226355,0.5358945844229143,0.468613438413105,0.4808686812823155,0.47299690023237945,0.13064235626918547,0.5491285009939242,3,1
2015,1,17,3,0,157,0.5769585170410897,0.5201710018797607,0.38669592386921064,0.38651210623479204,0.4464721354207726,0.7230190696621644,0.7261628932180131,0.36669214990179505,3,1
2015,1,11,7,25,120,0.5712267193832753,0.6031759884024845,0.496453062423139,0.5543497311934575,0.7181773900448087,0.7012161544380002,0.04099942273513737,0.88208205808341,2,1
2015,1,25,9,42,198,0.573190800457165,0.4865850204880171,0.24457255037230902,0.5024271419485149,0.5255102105209931,0.7009035185599746,0.7958330040251611,0.9776512862151955,2,1
2015,1,5,0,28,129,0.551615718244548,0.5992811469772301,0.43385624496638386,0.5798528877737877,0.36894212759094547,0.752611238368237,0.8218281850681493,0.8295212152692676,3,1
2015,1,15,8,21,174,0.44567178450995215,0.45441792737942543,0.4838604829191166,0.48750787278759716,0.33551214645882993,0.023360324944639754,0.6717113967858004,0.34642756293621074,3,1
2015,1,22,14,28,101,0.6017602467660061,0.5558702837473245,0.2503300958764793,0.6849477255389428,0.5662072357745607,0.03778420609333686,0.9766863087432136,0.6862534277550586,2,1
2015,1,6,20,17,150,0.6485558355425459,0.4232001821082654,0.579527103251629,0.4952364971340525,0.49100574389204077,0.047377057118823444,0.6270926072218118,0.6581592608335495,1,1
2015,1,22,16,30,122,0.4650233755345113,0.33025119887781734,0.6815744875826707,0.37352685912265604,0.571149474662904,0.722827327144815,0.2953862807210481,0.3205254735241717,2,1
2015,1,4,13,44,105,0.5361039793961664,0.42258007751770404,0.37502797489995227,0.5715720387198111,0.5171597468146706,0.13983289343191163,0.5343243395736289,0.3283483081979029,2,1
2015,1,18,13,25,194,0.6119228267172231,0.4147446184430471,0.4182371908327132,0.3836921846506076,0.5232896956365772,0.7887479843425595,0.7674155386271388,0.4499636756776238,2,1
2015,1,25,16,5,106,0.4722029777141865,0.593147772443362,0.5132407561799951,0.6330890286730186,0.5322600521533506,0.8355277065564363,0.393995124656418,0.09180609426486844,2,1
2015,1,25,5,32,195,0.3699620953588039,0.6286752034484958,0.45405822135644447,0.4120690387803687,0.5418147923942981,0.32696963390967926,0.631451574929901,0.641541000257737,2,1
2015,1,24,7,28,135,0.5050303438326778,0.5006982995462629,0.361328418294727,0.3428176360870342,0.6166503269542607,0.7602236315936384,0.6421631336291368,0.15839443943466458,3,1
2015,1,12,12,29,160,0.5127452167489238,0.3529389439304445,0.40697302851862394,0.4675419658535009,0.6047223863065736,0.10051066978677232,0.15687221007767374,0.7434504683195209,1,1
2015,1,9,1,39,176,0.51491187069467,0.5548200631843732,0.5436066610642881,0.6075600269149524,0.5738123666202192,0.17678563876518885,0.003900077124891996,0.09794763780714263,3,1
2015,1,19,3,4,173,0.5646557988757577,0.4852820836709714,0.4806719978521409,0.3267334504901942,0.5596127039912412,0.2845413527211201,0.9169720676408335,0.44932666969497326,3,1
2015,1,3,0,35,148,0.5977472940318778,0.4123494906107707,0.6351055026330058,0.5773607971373208,0.4487571938614973,0.753221484351846,0.009599887685341448,0.3614259682905948,3,1
2015,1,17,8,19,164,0.43413184657471976,0.7190505031744664,0.4815483807119684,0.6080048800798692,0.5937560988525169,0.8766516031830289,0.8208329326844849,0.24077935012577428,2,1
2015,2,1,17,0,114,0.4343351183663015,0.5193022924351636,0.5929602393961271,0.5723807901212484,0.5032496557457237,0.7384135615244646,0.07403148487377657,0.24560187439383546,1,1
2015,1,24,15,27,108,0.46919985722318397,0.6477292380506849,0.48736133929747977,0.4859010222544727,0.3472907654374048,0.7727585261216444,0.06132524608944805,0.7487985338471438,2,1
2015,1,8,7,22,140,0.37323836127921617,0.45112480751985,0.34952624338250915,0.631776458733798,0.5891208337083587,0.4190684548062949,0.34824898788686776,0.6835594008787774,2,1
2015,1,23,11,17,165,0.6126597973846255,0.5746615410090624,0.4529625471897556,0.5519929152140537,0.3257636411448913,0.04832528070169545,0.6016722241350917,0.4923820806538063,3,1
2015,1,14,23,40,168,0.5785663411017019,0.47463642753445695,0.46544285469646524,0.46964613017704676,0.7091197112003281,0.3154223984719754,0.8171888934420759,0.132737376437137,3,1
2015,1,11,15,2,116,0.6305801562111647,0.7008709077659332,0.6025313243808305,0.59841295595646,0.5554650474322217,0.035732557142449925,0.957371858650624,0.7805955241387607,3,1
2015,1,10,8,0,180,0.6327226852351547,0.4729434241902143,0.4187700736875151,0.5587432994993904,0.19982015867810685,0.683417297902078,0.7983877139177921,0.6146491330740862,3,1
2015,1,28,18,30,121,0.48427750230990413,0.5103540124145935,0.4077217315614545,0.5233261423165423,0.5361224440844469,0.39547764151830195,0.7247437765413139,0.25184075813407164,2,1
2015,2,4,7,31,172,0.4959778719595192,0.3785910018743446,0.30196150586957776,0.4322135145804703,0.4084650275076825,0.5633373867451452,0.8753244432387733,0.15275253069647896,3,1
2015,1,9,5,44,192,0.6339498053859229,0.5977347635690989,0.5694812277507321,0.5679192727886389,0.5793071051781847,0.6949267891628764,0.8960255813279949,0.32216813687668017,1,1
2015,1,10,2,30,120,0.543187080087419,0.4929180427023301,0.42919569006954084,0.6668576234737427,0.5357643070263993,0.6048061740968608,0.5354100739208553,0.24516394795525975,3,1
2015,1,1,9,2,197,0.6343716342687604,0.39783288877489126,0.6766908376991724,0.33138557198861696,0.42343231036889795,0.49486036951900403,0.36139150230073935,0.1253243384332087,1,1
2015,1,12,3,44,176,0.48454342220465796,0.4886605478486894,0.3642904798641304,0.537965137791304,0.5181267861544117,0.4893837106018278,0.05796007790354398,0.3512290205542984,1,1
